,0
23685,0.0023495292
23686,0.002015396
23687,0.0019772924
23688,0.0017759843
23689,0.0026989833
23690,0.002670365
23691,0.0028859172
23692,0.0023115752
23693,0.0026077912
23694,0.0031090225
23695,0.002874896
23696,0.0022248272
23697,0.0033369826
23698,0.0032303133
23699,0.0024409809
23700,0.002459874
23701,0.0030897832
23702,0.001895212
23703,0.0015525463
23704,0.0027359945
23705,0.002681674
23706,0.002427757
23707,0.0025110128
23708,0.0020641573
23709,0.0022022976
23710,0.0025190194
23711,0.0027117352
23712,0.0027411352
23713,0.002279268
23714,0.0018672567
23715,0.0023216212
23716,0.0018187112
23717,0.002086059
23718,0.0026381044
23719,0.0021719642
23720,0.0023475671
23721,0.003230969
23722,0.0022095125
23723,0.0025710613
23724,0.0023270352
23725,0.0027967521
23726,0.0020657205
23727,0.0029137589
23728,0.002338975
23729,0.0020821395
23730,0.0014292526
23731,0.0019926084
23732,0.0022230428
23733,0.0019642378
23734,0.0019372801
23735,0.002522943
23736,0.0013788664
23737,0.0023597938
23738,0.0030748546
23739,0.00215489
23740,0.0021585228
23741,0.001958754
23742,0.0032507859
23743,0.0023757564
23744,0.0029188385
23745,0.00266359
23746,0.0023810654
23747,0.0034537038
23748,0.002009801
23749,0.0020883402
23750,0.0020011747
23751,0.0021600886
23752,0.0024442882
23753,0.0030486248
23754,0.0025727146
23755,0.002748396
23756,0.00233415
23757,0.0023063123
23758,0.0025473887
23759,0.0025055166
23760,0.0030763522
23761,0.0025169593
23762,0.0031722537
23763,0.0020277912
23764,0.0017181317
23765,0.0032288083
23766,0.0023157704
23767,0.0031614837
23768,0.0020578867
23769,0.0025470506
23770,0.0027079016
23771,0.003785092
23772,0.0026338603
23773,0.0023787017
23774,0.0022231182
23775,0.0022656112
23776,0.0025777877
23777,0.002050421
23778,0.0022972513
23779,0.0017573112
23780,0.0026025544
23781,0.002251986
23782,0.0023261148
23783,0.002477061
23784,0.002839837
23785,0.002214463
23786,0.0031525723
23787,0.0024497542
23788,0.0021963252
23789,0.0033501433
23790,0.002311185
23791,0.0027650031
23792,0.0024946395
23793,0.002246222
23794,0.0019533245
23795,0.0026142797
23796,0.0023743163
23797,0.0023810463
23798,0.002392124
23799,0.00259143
23800,0.0031314231
23801,0.003111374
23802,0.003258063
23803,0.002935674
23804,0.0030827262
23805,0.0032081958
23806,0.003324608
23807,0.0036761318
23808,0.0023748493
23809,0.002352641
23810,0.0028519728
23811,0.0027134935
23812,0.0032148876
23813,0.0023971316
23814,0.002216217
23815,0.0029863748
23816,0.0023970408
23817,0.0023130924
23818,0.0032117185
23819,0.0028588257
23820,0.0023357007
23821,0.0026855126
23822,0.0022101128
23823,0.0029283038
23824,0.002263371
23825,0.0031547768
23826,0.0021922179
23827,0.0024856357
23828,0.0040194425
23829,0.0029440755
23830,0.002515337
23831,0.0033660226
23832,0.0028262197
23833,0.002191205
23834,0.0026549762
23835,0.0029240707
23836,0.001991826
23837,0.0020289249
23838,0.0036948917
23839,0.0021634367
23840,0.0017555587
23841,0.0029504686
23842,0.002305267
23843,0.0016434776
23844,0.0017149741
23845,0.002223448
23846,0.0027128505
23847,0.0023968818
23848,0.0021657303
23849,0.0024778568
23850,0.0029000863
23851,0.00346271
23852,0.002702039
23853,0.0025422953
23854,0.0025810967
23855,0.0026361218
23856,0.0021313643
23857,0.0026955963
23858,0.0030800165
23859,0.002195933
23860,0.0021599233
23861,0.0021947506
23862,0.0020873365
23863,0.002462624
23864,0.0024177637
23865,0.002685178
23866,0.0024501367
23867,0.0022232765
23868,0.0028470529
23869,0.002462575
23870,0.0028741378
23871,0.0019524224
23872,0.003007703
23873,0.0016616937
23874,0.002180181
23875,0.00240322
23876,0.0025982813
23877,0.0025929147
23878,0.0028978563
23879,0.0018578083
23880,0.0021888255
23881,0.0032392677
23882,0.003967517
23883,0.0026555096
23884,0.0023116774
23885,0.0029530409
23886,0.0025414906
23887,0.0026214002
23888,0.0022216518
23889,0.0020681205
23890,0.002512358
23891,0.0028772345
23892,0.0021510432
23893,0.002896274
23894,0.0019695857
23895,0.0027437063
23896,0.0022539273
23897,0.0024367343
23898,0.0023492626
23899,0.0024778452
23900,0.0023349118
23901,0.0021322912
23902,0.001961929
23903,0.0027628555
23904,0.002342869
23905,0.0018315946
23906,0.002974074
23907,0.0021122054
23908,0.0025837135
23909,0.0022185
23910,0.0018989916
23911,0.002481098
23912,0.0023896964
23913,0.0032955585
23914,0.0019336811
23915,0.0018776889
23916,0.002469673
23917,0.0022088308
23918,0.002347083
23919,0.0027139904
23920,0.002381508
23921,0.002847149
23922,0.0026669106
23923,0.002461622
23924,0.0028086798
23925,0.002541461
23926,0.0029742192
23927,0.0022673807
23928,0.0023911358
23929,0.0023613782
23930,0.0021056572
23931,0.0022297075
23932,0.0017015173
23933,0.0021308078
23934,0.0027830398
23935,0.002018712
23936,0.0021750682
23937,0.0019236756
23938,0.0026459694
23939,0.0016104104
23940,0.0024887167
23941,0.0024393313
23942,0.0025013573
23943,0.0022285928
23944,0.0023408113
23945,0.0022079644
23946,0.0024144875
23947,0.0018158889
23948,0.0022613776
23949,0.0023918897
23950,0.0023376462
23951,0.0021151914
23952,0.0017576728
23953,0.0024010935
23954,0.0023192493
23955,0.0017829526
23956,0.00253386
23957,0.0022747577
23958,0.002312873
23959,0.0032513698
23960,0.0017889899
23961,0.002482076
23962,0.0028259377
23963,0.002758263
23964,0.002758095
23965,0.0020027952
23966,0.0023123967
23967,0.0022845378
23968,0.0026359844
23969,0.0013869514
23970,0.0020653824
23971,0.0027194144
23972,0.0024615135
23973,0.0030150083
23974,0.0025139013
23975,0.0024364167
23976,0.0022275997
23977,0.0024480748
23978,0.002433381
23979,0.0027113163
23980,0.003337293
23981,0.002808617
23982,0.003147765
23983,0.0025253696
23984,0.0026295579
23985,0.0024077096
23986,0.0051787505
23987,0.002113528
23988,0.0027817143
23989,0.002296511
23990,0.0022897462
23991,0.002056078
23992,0.0019613474
23993,0.0025553226
23994,0.0027028047
23995,0.0015983839
23996,0.0019271516
23997,0.003937643
23998,0.0028579342
23999,0.0029542192
24000,0.0021424238
24001,0.0028039487
24002,0.0024259659
24003,0.0025088605
24004,0.0023822887
24005,0.0018647917
24006,0.002686688
24007,0.0021978812
24008,0.002436427
24009,0.0024030088
24010,0.0028308516
24011,0.0021105409
24012,0.0025446091
24013,0.001910879
24014,0.0030194623
24015,0.003711507
24016,0.00256843
24017,0.0036139844
24018,0.0023445887
24019,0.002595867
24020,0.0021807319
24021,0.0018342371
24022,0.0032037245
24023,0.002953332
24024,0.0021768184
24025,0.002588658
24026,0.002283811
24027,0.0021646474
24028,0.0025973145
24029,0.0020754097
24030,0.002594816
24031,0.0025931029
24032,0.0024919792
24033,0.0025550968
24034,0.0027623398
24035,0.002477958
24036,0.0032404717
24037,0.0025011585
24038,0.0023875241
24039,0.0019745547
24040,0.002061166
24041,0.0022389279
24042,0.0020394297
24043,0.0037211915
24044,0.0019866205
24045,0.00233925
24046,0.0029454145
24047,0.0022219517
24048,0.002811209
24049,0.0020070216
24050,0.003106599
24051,0.0037871348
24052,0.002276396
24053,0.002127706
24054,0.0029438385
24055,0.002492445
24056,0.0019603355
24057,0.0018297753
24058,0.0028977548
24059,0.002649671
24060,0.0027038057
24061,0.0024551353
24062,0.0024985466
24063,0.0024377387
24064,0.0022220267
24065,0.0021734273
24066,0.002530031
24067,0.0023208056
24068,0.0021035355
24069,0.0023877074
24070,0.0018900746
24071,0.0021574371
24072,0.0021456343
24073,0.0020753704
24074,0.0028764664
24075,0.0031104246
24076,0.0025507445
24077,0.0018263459
24078,0.002107073
24079,0.0019680485
24080,0.002453713
24081,0.0025629946
24082,0.0019744127
24083,0.0020826573
24084,0.0027348176
24085,0.0024700356
24086,0.0022945756
24087,0.0021522332
24088,0.0019730607
24089,0.0027894545
24090,0.0016197391
24091,0.002629587
24092,0.0019106301
24093,0.0025678691
24094,0.0018100201
24095,0.0023757976
24096,0.0025772506
24097,0.0022366177
24098,0.0024316758
24099,0.002672433
24100,0.0024508114
24101,0.0029281005
24102,0.0019706902
24103,0.0031646304
24104,0.0024739653
24105,0.0025249573
24106,0.0026466055
24107,0.00247089
24108,0.0024016318
24109,0.0025501945
24110,0.0025664673
24111,0.0021479414
24112,0.002156442
24113,0.0021998542
24114,0.0022345898
24115,0.0017607344
24116,0.0022323618
24117,0.0022020885
24118,0.0021826506
24119,0.0025530304
24120,0.0017565511
24121,0.0027034667
24122,0.0019452252
24123,0.0022296878
24124,0.0018995055
24125,0.0026053337
24126,0.0019761734
24127,0.0029176036
24128,0.0026267967
24129,0.0019822072
24130,0.002144557
24131,0.0029758331
24132,0.0021539018
24133,0.0022800593
24134,0.0032319524
24135,0.0026600873
24136,0.0027291174
24137,0.0026439326
24138,0.0033298247
24139,0.0027829283
24140,0.0029763433
24141,0.0024016895
24142,0.0036991998
24143,0.0031981017
24144,0.0023499145
24145,0.0030715675
24146,0.003111753
24147,0.0029512844
24148,0.0037641006
24149,0.0030130143
24150,0.003614887
24151,0.0036079637
24152,0.0024247295
24153,0.0028863614
24154,0.001975974
24155,0.0026823443
24156,0.0028667971
24157,0.0024226678
24158,0.0022450145
24159,0.002281888
24160,0.002777671
24161,0.002760807
24162,0.0026695975
24163,0.0022362275
24164,0.0023413685
24165,0.0025294153
24166,0.0023713778
24167,0.0024369624
24168,0.0026089528
24169,0.0027652588
24170,0.0026271965
24171,0.002653487
24172,0.0025243564
24173,0.0036996743
24174,0.0021870492
24175,0.0028033047
24176,0.002157179
24177,0.0025814679
24178,0.0022862167
24179,0.0023961202
24180,0.00217879
24181,0.0021684628
24182,0.0024961266
24183,0.0023024678
24184,0.0024396991
24185,0.0021561545
24186,0.0026544705
24187,0.0018902165
24188,0.00266487
24189,0.002375111
24190,0.0025184564
24191,0.0027881346
24192,0.002205619
24193,0.0022350852
24194,0.0026922873
24195,0.0021271592
24196,0.0018084194
24197,0.0022414904
24198,0.0029714422
24199,0.0020835411
24200,0.0030073898
24201,0.002184145
24202,0.0039609787
24203,0.0022544316
24204,0.0031902697
24205,0.0027809436
24206,0.0020023095
24207,0.0025491277
24208,0.0021997532
24209,0.0024241104
24210,0.0024623
24211,0.0020479057
24212,0.0020362195
24213,0.0029687774
24214,0.0031793285
24215,0.0025463873
24216,0.0023371493
24217,0.0028944835
24218,0.002986962
24219,0.002478993
24220,0.0023473185
24221,0.0024206042
24222,0.0024058893
24223,0.0025635927
24224,0.0024091722
24225,0.0020290173
24226,0.0022262847
24227,0.0018571514
24228,0.0024734456
24229,0.0023807958
24230,0.0024668986
24231,0.0021310607
24232,0.0022666422
24233,0.0023126137
24234,0.0021941457
24235,0.0019842642
24236,0.0025525852
24237,0.0016234927
24238,0.0027918406
24239,0.001986919
24240,0.0028719087
24241,0.0023233793
24242,0.0028197602
24243,0.002269221
24244,0.0021626032
24245,0.0024131134
24246,0.0020945976
24247,0.0024840327
24248,0.0018451721
24249,0.0029323115
24250,0.0025686983
24251,0.00238724
24252,0.002254823
24253,0.002819297
24254,0.002936019
24255,0.00289891
24256,0.002099852
24257,0.0026272505
24258,0.0029832209
24259,0.0027736456
24260,0.0026743049
24261,0.0031211583
24262,0.0025078934
24263,0.0022449596
24264,0.0037427791
24265,0.0022614782
24266,0.0014176825
24267,0.0020114915
24268,0.004624214
24269,0.0022053956
24270,0.0024875768
24271,0.002254243
24272,0.0025496315
24273,0.0024032285
24274,0.0020154626
24275,0.0017466557
24276,0.0021274283
24277,0.0020791953
24278,0.0023408248
24279,0.002094067
24280,0.0024532955
24281,0.0017412908
24282,0.0020204186
24283,0.0024648926
24284,0.0026551704
24285,0.0016665319
24286,0.0022710792
24287,0.0024928944
24288,0.0023006261
24289,0.0028435397
24290,0.0025703874
24291,0.0024091154
24292,0.0021344912
24293,0.0019687288
24294,0.0025346596
24295,0.002563086
24296,0.00221243
24297,0.0027486752
24298,0.002675867
24299,0.0022579844
24300,0.0021705416
24301,0.002425971
24302,0.002183382
24303,0.0028176596
24304,0.002923143
24305,0.0034317654
24306,0.0035446952
24307,0.0027457606
24308,0.003310807
24309,0.002856532
24310,0.0028657126
24311,0.003612591
24312,0.0020192624
24313,0.0029743025
24314,0.0026301541
24315,0.0029249624
24316,0.0025617722
24317,0.0020965948
24318,0.0033055367
24319,0.002048056
24320,0.0022528316
24321,0.0025876663
24322,0.00255308
24323,0.0021233077
24324,0.0033040792
24325,0.002044459
24326,0.002958464
24327,0.002804993
24328,0.002391342
24329,0.002732898
24330,0.004362736
24331,0.0043477714
24332,0.0024752833
24333,0.0042008315
24334,0.003274821
24335,0.0034337123
24336,0.003130704
24337,0.0035136964
24338,0.003948736
24339,0.0030332264
24340,0.0025978629
24341,0.0022426639
24342,0.0017664973
24343,0.0019971246
24344,0.0027351896
24345,0.0029002063
24346,0.0029979981
24347,0.00272235
24348,0.00207846
24349,0.002311179
24350,0.0026758546
24351,0.0026756546
24352,0.002878439
24353,0.002033179
24354,0.0026504667
24355,0.0033123277
24356,0.0035513572
24357,0.0026141806
24358,0.002876499
24359,0.0024103327
24360,0.002731163
24361,0.0025140243
24362,0.002206838
24363,0.0025024805
24364,0.0024921657
24365,0.00236111
24366,0.002341054
24367,0.0027503544
24368,0.001987636
24369,0.002483032
24370,0.0022061844
24371,0.0027393012
24372,0.003139194
24373,0.0023838666
24374,0.0025442815
24375,0.002307732
24376,0.0035737883
24377,0.0028903838
24378,0.00236609
24379,0.0035614504
24380,0.0028261426
24381,0.0027307884
24382,0.003360229
24383,0.002350885
24384,0.003494321
24385,0.0020071957
24386,0.0020100274
24387,0.0026797098
24388,0.003417728
24389,0.0036794408
24390,0.002604288
24391,0.0029491666
24392,0.0036986521
24393,0.0032337504
24394,0.0026870142
24395,0.0032025725
24396,0.0042588143
24397,0.002098689
24398,0.0023973547
24399,0.0027429652
24400,0.0027128162
24401,0.002846373
24402,0.0032699532
24403,0.0023285788
24404,0.0024689017
24405,0.002480479
24406,0.0021335653
24407,0.0028785984
24408,0.002961296
24409,0.0022478076
24410,0.0030047256
24411,0.00257864
24412,0.0027935794
24413,0.0021663706
24414,0.0025994445
24415,0.0025638612
24416,0.0023880904
24417,0.0022860654
24418,0.0023427634
24419,0.004042267
24420,0.0025052405
24421,0.0022251098
24422,0.0021314542
24423,0.0024211206
24424,0.0025077425
24425,0.0015534895
24426,0.0024784338
24427,0.003162283
24428,0.002086707
24429,0.0016428375
24430,0.0029902565
24431,0.0025367502
24432,0.0025133523
24433,0.0021928162
24434,0.002105901
24435,0.0014776569
24436,0.0036584164
24437,0.0030834223
24438,0.0031823236
24439,0.0033000666
24440,0.004566541
24441,0.0024432668
24442,0.002191478
24443,0.0020959435
24444,0.003161223
24445,0.0032311426
24446,0.0029673493
24447,0.0023775755
24448,0.0027347305
24449,0.0025959997
24450,0.004106866
24451,0.0035123378
24452,0.0025827182
24453,0.0039973604
24454,0.0027518682
24455,0.0021931645
24456,0.0033614598
24457,0.0028589997
24458,0.004095285
24459,0.0022299213
24460,0.00201906
24461,0.002308519
24462,0.0037843138
24463,0.002794657
24464,0.0036875978
24465,0.0023334348
24466,0.0030011768
24467,0.0025687478
24468,0.0029682873
24469,0.0035088905
24470,0.0023568296
24471,0.0027505986
24472,0.0025098552
24473,0.002503607
24474,0.0022276288
24475,0.0029671225
24476,0.00298362
24477,0.0023936946
24478,0.0022544863
24479,0.003387356
24480,0.0029619779
24481,0.002776804
24482,0.0021204166
24483,0.0016773953
24484,0.0025556413
24485,0.0024810696
24486,0.0028411201
24487,0.0025875508
24488,0.0024066358
24489,0.0026779273
24490,0.002884257
24491,0.0022519054
24492,0.0026572105
24493,0.0019016534
24494,0.0030461405
24495,0.0023622494
24496,0.0028282069
24497,0.0022001448
24498,0.0019116476
24499,0.002167596
24500,0.0027170125
24501,0.0023100334
24502,0.0018717797
24503,0.0025789533
24504,0.0022658715
24505,0.002175868
24506,0.0029350554
24507,0.002193953
24508,0.0022470404
24509,0.0026979423
24510,0.00290287
24511,0.0024335678
24512,0.0025522267
24513,0.0024095527
24514,0.002808401
24515,0.002844987
24516,0.0025282279
24517,0.0022646498
24518,0.0025572367
24519,0.0031143168
24520,0.002545259
24521,0.0027666665
24522,0.0031367363
24523,0.0020372898
24524,0.0023802964
24525,0.002618304
24526,0.0025726748
24527,0.0019001872
24528,0.0032398927
24529,0.0029040305
24530,0.0022846065
24531,0.0027304366
24532,0.0019268511
24533,0.0016919652
24534,0.0025308342
24535,0.0025095246
24536,0.0030655796
24537,0.0021828013
24538,0.001902279
24539,0.0029619602
24540,0.0024193
24541,0.0022694482
24542,0.002835888
24543,0.0022697868
24544,0.0024219132
24545,0.0017963465
24546,0.003044615
24547,0.003307234
24548,0.0026353518
24549,0.0031128544
24550,0.002592802
24551,0.0022349607
24552,0.0028338328
24553,0.0026280791
24554,0.0021251226
24555,0.0029166485
24556,0.0020095203
24557,0.0021993737
24558,0.0016539936
24559,0.0026119328
24560,0.0029815119
24561,0.0024230038
24562,0.001821802
24563,0.002153933
24564,0.0033663362
24565,0.0023690339
24566,0.0020861288
24567,0.0021984968
24568,0.001797893
24569,0.002992222
24570,0.0025196457
24571,0.0024137357
24572,0.0027939996
24573,0.0022414983
24574,0.0023521842
24575,0.0021520378
24576,0.0022531683
24577,0.002554939
24578,0.0028661531
24579,0.0025525182
24580,0.002470287
24581,0.002837661
24582,0.0037907865
24583,0.002411922
24584,0.0019561066
24585,0.0018887748
24586,0.002241509
24587,0.0023773091
24588,0.0021616102
24589,0.0027884895
24590,0.001978988
24591,0.0023400164
24592,0.0026095947
24593,0.0019330425
24594,0.0021175926
24595,0.002793861
24596,0.0023743939
24597,0.0022604298
24598,0.002485781
24599,0.0028024628
24600,0.0031947535
24601,0.002690331
24602,0.002596057
24603,0.0020486908
24604,0.002807878
24605,0.0017518706
24606,0.0023663207
24607,0.0021391842
24608,0.0022486758
24609,0.0017579946
24610,0.004100809
24611,0.0019196433
24612,0.0026616398
24613,0.0024722312
24614,0.0023862422
24615,0.0025085325
24616,0.0024001785
24617,0.002445655
24618,0.0021313066
24619,0.0017237272
24620,0.00238764
24621,0.0024846136
24622,0.002375369
24623,0.0020941577
24624,0.003191529
24625,0.0022442932
24626,0.0030005067
24627,0.002538501
24628,0.001904796
24629,0.0033342664
24630,0.0021153428
24631,0.0026966056
24632,0.0025073048
24633,0.0026881504
24634,0.0023995745
24635,0.0025101483
24636,0.0033959148
24637,0.0026754055
24638,0.001909188
24639,0.002651327
24640,0.0029250155
24641,0.002241028
24642,0.0028464394
24643,0.0026332808
24644,0.0029004388
24645,0.0023792768
24646,0.0020354006
24647,0.002412266
24648,0.0029186876
24649,0.00262419
24650,0.0027727955
24651,0.0019331619
24652,0.002495234
24653,0.0028710903
24654,0.0023340536
24655,0.0027884226
24656,0.002273093
24657,0.0030323272
24658,0.0027399887
24659,0.0036649397
24660,0.0023437832
24661,0.002570895
24662,0.0030807033
24663,0.0034055538
24664,0.0028456473
24665,0.0023190314
24666,0.002540049
24667,0.0026340596
24668,0.0037448779
24669,0.002514693
24670,0.0023975873
24671,0.0022649216
24672,0.002007547
24673,0.0031173436
24674,0.0030803643
24675,0.0024198692
24676,0.0036406848
24677,0.0023948373
24678,0.0026127277
24679,0.0025674643
24680,0.0023963687
24681,0.0018823422
24682,0.0021837058
24683,0.002194425
24684,0.0022938964
24685,0.0021146177
24686,0.0027200645
24687,0.0022080422
24688,0.002693038
24689,0.0021185423
24690,0.002627478
24691,0.0021360125
24692,0.002373165
24693,0.0024828427
24694,0.0023218496
24695,0.0023818724
24696,0.002746432
24697,0.0032600085
24698,0.0041385796
24699,0.0024064847
24700,0.0029891175
24701,0.00204706
24702,0.0026055006
24703,0.003867009
24704,0.002110817
24705,0.0034417799
24706,0.00238162
24707,0.002486337
24708,0.0021989683
24709,0.0029897399
24710,0.0023638578
24711,0.0023861965
24712,0.0018398084
24713,0.0023233173
24714,0.00327784
24715,0.002871546
24716,0.0019554833
24717,0.0027681855
24718,0.0019668017
24719,0.0019640084
24720,0.0027043573
24721,0.0022407067
24722,0.002129074
24723,0.0025827535
24724,0.0026843445
24725,0.0024322653
24726,0.0028495581
24727,0.00227021
24728,0.0020132696
24729,0.0021492292
24730,0.0017531503
24731,0.00193051
24732,0.0024871351
24733,0.0022788774
24734,0.002102595
24735,0.002137707
24736,0.004016174
24737,0.0021133535
24738,0.0021096831
24739,0.0018837604
24740,0.001959456
24741,0.0019881027
24742,0.002339028
24743,0.0022921306
24744,0.0019421884
24745,0.0020058528
24746,0.0022037423
24747,0.002110275
24748,0.0020655573
24749,0.002306922
24750,0.0023454078
24751,0.0025571573
24752,0.0022239531
24753,0.0022501345
24754,0.003112104
24755,0.0032676952
24756,0.0027601044
24757,0.0026655416
24758,0.0026279285
24759,0.0026060636
24760,0.002719098
24761,0.0029154583
24762,0.0026378178
24763,0.0023975833
24764,0.0025802655
24765,0.0021634633
24766,0.0021699301
24767,0.0024814454
24768,0.0019563986
24769,0.0022842046
24770,0.003282457
24771,0.0026514311
24772,0.0025909068
24773,0.002563918
24774,0.0022298335
24775,0.0028020574
24776,0.002266205
24777,0.0020928367
24778,0.0021537319
24779,0.0022363449
24780,0.002495939
24781,0.00207581
24782,0.0019974355
24783,0.0023689196
24784,0.002760284
24785,0.0020655175
24786,0.002688868
24787,0.0023805432
24788,0.0028653892
24789,0.0019215612
24790,0.002620696
24791,0.0024659976
24792,0.0018868882
24793,0.0027789301
24794,0.0070077516
24795,0.0026922864
24796,0.0021403043
24797,0.0018930633
24798,0.0027216221
24799,0.0026516658
24800,0.0033735475
24801,0.0017602782
24802,0.0026284638
24803,0.003750094
24804,0.0024417934
24805,0.002864365
24806,0.0026019453
24807,0.0029610703
24808,0.002732025
24809,0.0026139172
24810,0.0020531658
24811,0.002430471
24812,0.0019453964
24813,0.0020958623
24814,0.0024440214
24815,0.0029495426
24816,0.0029754078
24817,0.0022424385
24818,0.0019042054
24819,0.0034173704
24820,0.0020802745
24821,0.0022918906
24822,0.003106253
24823,0.003334084
24824,0.0020995373
24825,0.0019609965
24826,0.002783241
24827,0.0020182752
24828,0.0023886245
24829,0.0025187014
24830,0.0021671634
24831,0.002545525
24832,0.0019643873
24833,0.0025734378
24834,0.002717516
24835,0.0026474432
24836,0.002453896
24837,0.002748694
24838,0.0025238246
24839,0.0020934278
24840,0.0023744865
24841,0.0020302678
24842,0.0026925504
24843,0.0025626016
24844,0.002158986
24845,0.003168384
24846,0.0022322126
24847,0.003083421
24848,0.0025182315
24849,0.0019832859
24850,0.0025925583
24851,0.0030464788
24852,0.0018253338
24853,0.0026726346
24854,0.0033489142
24855,0.002546143
24856,0.0023848047
24857,0.003097149
24858,0.0034236074
24859,0.0026407489
24860,0.0020268427
24861,0.0024140058
24862,0.0028354083
24863,0.0024667522
24864,0.0020902497
24865,0.002400762
24866,0.002404478
24867,0.001954881
24868,0.0021231372
24869,0.0030920722
24870,0.0018972838
24871,0.0025517307
24872,0.0025308267
24873,0.0023362492
24874,0.0023802766
24875,0.0030273395
24876,0.0019605672
24877,0.0024933792
24878,0.0017012407
24879,0.0021199535
24880,0.002661535
24881,0.0025848057
24882,0.0022700704
24883,0.0024504368
24884,0.0022406452
24885,0.0029525354
24886,0.0026643449
24887,0.001818882
24888,0.0023934345
24889,0.0027377373
24890,0.0023347926
24891,0.002653861
24892,0.0021726852
24893,0.0018651057
24894,0.012810892
24895,0.0022866474
24896,0.0023592827
24897,0.0025700156
24898,0.0026458907
24899,0.0019911197
24900,0.0025836225
24901,0.002847217
24902,0.002268753
24903,0.0021572532
24904,0.0028492957
24905,0.0022229408
24906,0.0021260604
24907,0.002342294
24908,0.0025715025
24909,0.0033530465
24910,0.0030659111
24911,0.0028941366
24912,0.0026584088
24913,0.0018498979
24914,0.0022869166
24915,0.00291403
24916,0.0026392469
24917,0.0020871412
24918,0.0026759333
24919,0.0029640223
24920,0.002598926
24921,0.0028589978
24922,0.0030950122
24923,0.0032639767
24924,0.002908194
24925,0.0031035058
24926,0.0025336612
24927,0.0022455663
24928,0.0020807832
24929,0.0043314984
24930,0.0028166217
24931,0.0021930034
24932,0.0030823115
24933,0.0029603825
24934,0.0029533023
24935,0.003255317
24936,0.0023611956
24937,0.0027259518
24938,0.0025605028
24939,0.0024551975
24940,0.0025871138
24941,0.0023906603
24942,0.002304128
24943,0.002744756
24944,0.003262137
24945,0.002268267
24946,0.0024819486
24947,0.0023030343
24948,0.0020083329
24949,0.0025549582
24950,0.0029301413
24951,0.0021575221
24952,0.0024904716
24953,0.0031922585
24954,0.0020481604
24955,0.0034881884
24956,0.0027713932
24957,0.0024792522
24958,0.0025646752
24959,0.0026207687
24960,0.0026301453
24961,0.0024298667
24962,0.0024706214
24963,0.0029781922
24964,0.0024437248
24965,0.0022838048
24966,0.001976302
24967,0.0028300174
24968,0.0023919225
24969,0.0027064113
24970,0.0030846577
24971,0.0021132715
24972,0.0032416787
24973,0.0029220418
24974,0.002246647
24975,0.0024684118
24976,0.0027371459
24977,0.0029093134
24978,0.0029130294
24979,0.0061919354
24980,0.0029022177
24981,0.0019188722
24982,0.0027484645
24983,0.0022797277
24984,0.0022788069
24985,0.0029337215
24986,0.002543271
24987,0.002478464
24988,0.0027139264
24989,0.002536653
24990,0.0021937764
24991,0.0030287853
24992,0.0016126172
24993,0.0029112422
24994,0.002632618
24995,0.002288363
24996,0.0023526577
24997,0.0023174393
24998,0.0025699695
24999,0.0026695328
25000,0.0018893024
25001,0.002290455
25002,0.0021152815
25003,0.002397813
25004,0.002445792
25005,0.0019680185
25006,0.0022278214
25007,0.0023800982
25008,0.0024167998
25009,0.0022087323
25010,0.0028692787
25011,0.0024647014
25012,0.0024109627
25013,0.0023466449
25014,0.0019842512
25015,0.0022692052
25016,0.0018333072
25017,0.0020576797
25018,0.002266216
25019,0.0025587985
25020,0.0025249217
25021,0.0026700303
25022,0.0019257606
25023,0.0026724138
25024,0.0037740027
25025,0.002098307
25026,0.002378664
25027,0.0018278013
25028,0.0027805376
25029,0.002956131
25030,0.002985049
25031,0.0025452287
25032,0.0023238505
25033,0.0024563328
25034,0.0027688888
25035,0.0020222531
25036,0.0023830044
25037,0.0030862172
25038,0.0029411945
25039,0.002241698
25040,0.0030037917
25041,0.002625193
25042,0.0025266865
25043,0.0030982222
25044,0.0028556378
25045,0.002174505
25046,0.0026335581
25047,0.0020357738
25048,0.0025572856
25049,0.0028338018
25050,0.0024436235
25051,0.0023143105
25052,0.0019625449
25053,0.0024104163
25054,0.001922883
25055,0.0026332214
25056,0.002195532
25057,0.0031167036
25058,0.002758166
25059,0.002505084
25060,0.002374806
25061,0.0019492113
25062,0.0026303031
25063,0.0027248852
25064,0.0022614812
25065,0.002639899
25066,0.0023459818
25067,0.0018068738
25068,0.002091275
25069,0.0023130463
25070,0.0030896356
25071,0.0028480114
25072,0.0024153907
25073,0.002703753
25074,0.0031259577
25075,0.0021894393
25076,0.0022742671
25077,0.002186103
25078,0.0022821121
25079,0.0019002294
25080,0.0022561112
25081,0.0019158619
25082,0.0024165534
25083,0.0016250298
25084,0.0027610168
25085,0.002465311
25086,0.0027895807
25087,0.0025754622
25088,0.0021966994
25089,0.002761776
25090,0.0028668274
25091,0.0021761183
25092,0.0030073223
25093,0.002793321
25094,0.0026578498
25095,0.0024163355
25096,0.002700516
25097,0.002140245
25098,0.00248346
25099,0.002817627
25100,0.002845143
25101,0.0024494885
25102,0.0030474137
25103,0.0022895462
25104,0.0025893948
25105,0.0023430716
25106,0.0024228338
25107,0.0021870863
25108,0.0020257626
25109,0.002297472
25110,0.0017894264
25111,0.0024997543
25112,0.0022529948
25113,0.0023783266
25114,0.0018900381
25115,0.0023658199
25116,0.0025397362
25117,0.002600593
25118,0.0016369801
