,0
27529,0.005238526
27530,0.0050244983
27531,0.007122646
27532,0.0045659645
27533,0.004801264
27534,0.006644235
27535,0.0065727727
27536,0.008507072
27537,0.008212836
27538,0.008480883
27539,0.011169735
27540,0.00551914
27541,0.005350856
27542,0.005870003
27543,0.0049851765
27544,0.0048644645
27545,0.007097123
27546,0.005549322
27547,0.006180579
27548,0.0062380442
27549,0.0046527428
27550,0.0088509135
27551,0.004275417
27552,0.009917356
27553,0.006448926
27554,0.0069564693
27555,0.0049943137
27556,0.004789036
27557,0.008645619
27558,0.0056216787
27559,0.008051973
27560,0.006651138
27561,0.006061871
27562,0.0061258804
27563,0.004313361
27564,0.0046589826
27565,0.0048700655
27566,0.00591255
27567,0.0048945234
27568,0.009981519
27569,0.0080488995
27570,0.0048676077
27571,0.0048235906
27572,0.0047868183
27573,0.007081556
27574,0.005679992
27575,0.0063271318
27576,0.004266272
27577,0.00515528
27578,0.0049996832
27579,0.0061217705
27580,0.0056165066
27581,0.0056586037
27582,0.005554311
27583,0.0059816535
27584,0.004989184
27585,0.004535948
27586,0.008122595
27587,0.0064169676
27588,0.0064523094
27589,0.008784579
27590,0.0058003673
27591,0.005048189
27592,0.013700645
27593,0.005970196
27594,0.004688571
27595,0.007657396
27596,0.0077132117
27597,0.008504175
27598,0.0099083325
27599,0.009560576
27600,0.006084921
27601,0.005880638
27602,0.007392799
27603,0.006527789
27604,0.007971012
27605,0.012491824
27606,0.015463939
27607,0.0059418003
27608,0.009147521
27609,0.0059743878
27610,0.008553699
27611,0.007843472
27612,0.011793821
27613,0.006868327
27614,0.007484421
27615,0.0068483725
27616,0.006588069
27617,0.009781713
27618,0.004900547
27619,0.005059583
27620,0.017642252
27621,0.0072109224
27622,0.0059383307
27623,0.0060260547
27624,0.008251177
27625,0.0060803657
27626,0.005509532
27627,0.006701418
27628,0.004569039
27629,0.0055382564
27630,0.009804668
27631,0.005943626
27632,0.006540917
27633,0.0077438094
27634,0.0057904134
27635,0.0066061425
27636,0.00943246
27637,0.0046422053
27638,0.0056163096
27639,0.0049719224
27640,0.008323878
27641,0.0052954834
27642,0.0062757623
27643,0.004428189
27644,0.00412522
27645,0.0042991745
27646,0.005827603
27647,0.008316175
27648,0.005822316
27649,0.0067802076
27650,0.006104196
27651,0.0076350556
27652,0.00563126
27653,0.004489839
27654,0.005209777
27655,0.0065203896
27656,0.005136887
27657,0.004220497
27658,0.0047784816
27659,0.00596681
27660,0.0059331944
27661,0.006706647
27662,0.012758796
27663,0.0069691446
27664,0.0065436284
27665,0.005146243
27666,0.007167426
27667,0.0038290862
27668,0.0048913676
27669,0.006521244
27670,0.0060800435
27671,0.0073060878
27672,0.008714891
27673,0.0051280446
27674,0.0063231024
27675,0.004218525
27676,0.0069059674
27677,0.004854834
27678,0.004627595
27679,0.010848708
27680,0.006426936
27681,0.0064726267
27682,0.010383265
27683,0.005728461
27684,0.006155298
27685,0.005508464
27686,0.0069965534
27687,0.009959052
27688,0.0065540313
27689,0.012277868
27690,0.007781728
27691,0.006846671
27692,0.0044600414
27693,0.006392313
27694,0.006126933
27695,0.0057484964
27696,0.006018577
27697,0.0055674585
27698,0.005595589
27699,0.0045123054
27700,0.0063410057
27701,0.0054901866
27702,0.0049431156
27703,0.0069815824
27704,0.006010807
27705,0.0064335065
27706,0.006647723
27707,0.0053407736
27708,0.005603168
27709,0.009060388
27710,0.0071568335
27711,0.005990634
27712,0.0085024405
27713,0.0067734877
27714,0.005496556
27715,0.0057703555
27716,0.0069891177
27717,0.008759394
27718,0.004798767
27719,0.008013304
27720,0.0078924745
27721,0.00898399
27722,0.016928134
27723,0.0074592372
27724,0.00597764
27725,0.011130936
27726,0.0073858295
27727,0.0051935753
27728,0.0059302063
27729,0.006253797
27730,0.0069075637
27731,0.0082041025
27732,0.009739473
27733,0.009286314
27734,0.0064570014
27735,0.0043501845
27736,0.009833451
27737,0.004792032
27738,0.005728551
27739,0.0062800297
27740,0.0071043074
27741,0.0059263567
27742,0.0055001886
27743,0.008544845
27744,0.0063572493
27745,0.0043521663
27746,0.007052024
27747,0.00848834
27748,0.0049410616
27749,0.0082971295
27750,0.005542935
27751,0.006458202
27752,0.007120617
27753,0.0047486625
27754,0.009620871
27755,0.004721204
27756,0.0058295047
27757,0.0052650315
27758,0.0052898955
27759,0.006081066
27760,0.0067261253
27761,0.0058622416
27762,0.0049424004
27763,0.005252058
27764,0.008561771
27765,0.008869996
27766,0.0052829525
27767,0.00801609
27768,0.00754417
27769,0.007634571
27770,0.0037033707
27771,0.006364348
27772,0.0056008683
27773,0.00567632
27774,0.004741162
27775,0.0052569276
27776,0.0051822923
27777,0.005773953
27778,0.003694266
27779,0.006201121
27780,0.0054879417
27781,0.011410404
27782,0.0050028376
27783,0.012233593
27784,0.0062159384
27785,0.0039024064
27786,0.0046890727
27787,0.0065440983
27788,0.0053384984
27789,0.005843362
27790,0.006950452
27791,0.004795421
27792,0.0068043275
27793,0.007918928
27794,0.0058868546
27795,0.006104057
27796,0.0058688545
27797,0.008628166
27798,0.0042795134
27799,0.004769114
27800,0.0063465824
27801,0.006466409
27802,0.0049292194
27803,0.0065642544
27804,0.009277771
27805,0.0066655665
27806,0.005757032
27807,0.010045988
27808,0.0057730144
27809,0.010514087
27810,0.007891888
27811,0.004744213
27812,0.008055094
27813,0.007729816
27814,0.006907965
27815,0.0056487545
27816,0.0056055197
27817,0.0056328457
27818,0.0060786507
27819,0.0063056387
27820,0.007332794
27821,0.007569178
27822,0.009986281
27823,0.0052440306
27824,0.0073158997
27825,0.006170007
27826,0.005661539
27827,0.006340967
27828,0.006220563
27829,0.006647786
27830,0.005167486
27831,0.0056830617
27832,0.0065504424
27833,0.0074090827
27834,0.018457865
27835,0.0061180443
27836,0.005312141
27837,0.0063965926
27838,0.009721469
27839,0.006526976
27840,0.0058152582
27841,0.0058209756
27842,0.005540812
27843,0.0105651105
27844,0.007852891
27845,0.009884466
27846,0.0076137837
27847,0.005683501
27848,0.0061020986
27849,0.0061423024
27850,0.007181017
27851,0.006568169
27852,0.0045771827
27853,0.0059814453
27854,0.0060059465
27855,0.007984329
27856,0.007109225
27857,0.0055310903
27858,0.0058403723
27859,0.006695855
27860,0.005567073
27861,0.007067806
27862,0.0066311895
27863,0.006023857
27864,0.0067867986
27865,0.008126872
27866,0.0051329974
27867,0.0056163175
27868,0.0044783307
27869,0.007090416
27870,0.006073932
27871,0.0062284037
27872,0.01915766
27873,0.0058809975
27874,0.004802765
27875,0.013983474
27876,0.0058955303
27877,0.0065539777
27878,0.009376936
27879,0.005882972
27880,0.005535868
27881,0.006518785
27882,0.006664938
27883,0.005454246
27884,0.007383148
27885,0.01125303
27886,0.0058909035
27887,0.00584355
27888,0.0045049665
27889,0.0052161366
27890,0.0053599495
27891,0.0073759044
27892,0.0063260617
27893,0.005157182
27894,0.006264983
27895,0.0058581466
27896,0.00850923
27897,0.007785327
27898,0.006542909
27899,0.00539966
27900,0.0050808005
27901,0.00564142
27902,0.004453861
27903,0.005638618
27904,0.006172592
27905,0.008435104
27906,0.005274372
27907,0.004973518
27908,0.0077690785
27909,0.005253939
27910,0.0053041
27911,0.006554148
27912,0.005358752
27913,0.0054514706
27914,0.005927546
27915,0.005432243
27916,0.0066952044
27917,0.006468175
27918,0.00671252
27919,0.0054026605
27920,0.0048595024
27921,0.008875703
27922,0.0071004196
27923,0.0051334337
27924,0.005031976
27925,0.006084534
27926,0.006138292
27927,0.0049984744
27928,0.0073205708
27929,0.004938946
27930,0.006509725
27931,0.004683636
27932,0.008515194
27933,0.006383991
27934,0.006022921
27935,0.0046796706
27936,0.010880131
27937,0.007889887
27938,0.0053836424
27939,0.006719755
27940,0.006085556
27941,0.007318883
27942,0.008716982
27943,0.0061214063
27944,0.0043857084
27945,0.006205192
27946,0.0071997293
27947,0.013324215
27948,0.0048874123
27949,0.005675972
27950,0.0068099885
27951,0.004564453
27952,0.0055883173
27953,0.007141416
27954,0.014370312
27955,0.0079322485
27956,0.0059698983
27957,0.0054140952
27958,0.009399097
27959,0.0058619413
27960,0.007279913
27961,0.006372853
27962,0.0060640513
27963,0.0050846227
27964,0.0051428266
27965,0.006580269
27966,0.0096899755
27967,0.01296823
27968,0.005053384
27969,0.0054310076
27970,0.004246859
27971,0.0042362493
27972,0.0056465073
27973,0.0061542625
27974,0.005483849
27975,0.0058725523
27976,0.009161798
27977,0.0045782207
27978,0.004900837
27979,0.0056008203
27980,0.0048041088
27981,0.0060739554
27982,0.009625365
27983,0.0061394745
27984,0.0077725975
27985,0.0058956956
27986,0.004453559
27987,0.0062004128
27988,0.006248098
27989,0.0058995495
27990,0.005285269
27991,0.0057127927
27992,0.0053901435
27993,0.005632743
27994,0.007571881
27995,0.0074928664
27996,0.0068047643
27997,0.0078191105
27998,0.006197881
27999,0.0062620477
28000,0.0043320083
28001,0.0073757707
28002,0.006678414
28003,0.00628443
28004,0.0048837503
28005,0.0072751986
28006,0.0053824736
28007,0.00478575
28008,0.0058398177
28009,0.0049010743
28010,0.0050848587
28011,0.005785119
28012,0.0055561946
28013,0.006461329
28014,0.007461485
28015,0.0057744863
28016,0.0062975427
28017,0.008164053
28018,0.004230857
28019,0.007630165
28020,0.0058571585
28021,0.006602014
28022,0.0061533814
28023,0.0063605057
28024,0.0055796695
28025,0.0040549356
28026,0.0049497173
28027,0.0066269455
28028,0.0075488477
28029,0.0046525598
28030,0.0071660774
28031,0.005482303
28032,0.005913199
28033,0.010625766
28034,0.008146625
28035,0.009552132
28036,0.0057887393
28037,0.006552993
28038,0.009312695
28039,0.0065180985
28040,0.0055308556
28041,0.0072792126
28042,0.0054860767
28043,0.005723316
28044,0.0059007164
28045,0.007199387
28046,0.005554565
28047,0.007894505
28048,0.00519938
28049,0.005545714
28050,0.0056593735
28051,0.006420505
28052,0.005905496
28053,0.005766909
28054,0.0063491133
28055,0.0060435263
28056,0.010034379
28057,0.005108305
28058,0.0049958127
28059,0.009502867
28060,0.014331286
28061,0.0054239947
28062,0.006499474
28063,0.009055003
28064,0.0055482294
28065,0.006955838
28066,0.0067899236
28067,0.0067745307
28068,0.0064114407
28069,0.004998517
28070,0.0072579654
28071,0.0069285287
28072,0.0060908943
28073,0.008262118
28074,0.005265611
28075,0.0053716907
28076,0.0133456495
28077,0.0065375664
28078,0.008206114
28079,0.0050590746
28080,0.0050668158
28081,0.004839032
28082,0.0091173705
28083,0.007963996
28084,0.008943125
28085,0.0072969645
28086,0.0049697747
28087,0.005063731
28088,0.006762504
28089,0.0074844277
28090,0.0072415285
28091,0.00798158
28092,0.0060734935
28093,0.0061496436
28094,0.00792275
28095,0.0052135903
28096,0.005684644
28097,0.006199156
28098,0.0062440205
28099,0.0045889253
28100,0.0051627867
28101,0.0073340056
28102,0.0058459677
28103,0.014081389
28104,0.00502173
28105,0.005211613
28106,0.0065340274
28107,0.0046252846
28108,0.006897877
28109,0.0066426774
28110,0.0044911066
28111,0.007135969
28112,0.007084525
28113,0.00628327
28114,0.008069979
28115,0.006843833
28116,0.0048045865
28117,0.0054165837
28118,0.006065132
28119,0.0058521735
28120,0.007527137
28121,0.006928264
28122,0.008498042
28123,0.0065751383
28124,0.0052131526
28125,0.007071601
28126,0.0051057134
28127,0.0060955794
28128,0.004141527
28129,0.01968057
28130,0.008456878
28131,0.0048703495
28132,0.005228608
28133,0.005175773
28134,0.0053783213
28135,0.006645621
28136,0.006828836
28137,0.006052514
28138,0.0050113737
28139,0.0052549876
28140,0.006660579
28141,0.006658794
28142,0.006336796
28143,0.008505711
28144,0.0065245046
28145,0.005184517
28146,0.005813267
28147,0.0059445426
28148,0.008718822
28149,0.00914173
28150,0.0090139005
28151,0.00890667
28152,0.0076252827
28153,0.0071734614
28154,0.0072311983
28155,0.0040019266
28156,0.004405286
28157,0.005737668
28158,0.009115318
28159,0.0060640257
28160,0.0055214725
28161,0.005678432
28162,0.0064037023
28163,0.004514849
28164,0.00548362
28165,0.0050483383
28166,0.0075448626
28167,0.0057946485
28168,0.009505095
28169,0.0062200446
28170,0.0065476084
28171,0.0056369393
28172,0.004250125
28173,0.0108253015
28174,0.00624205
28175,0.0051327283
28176,0.0059438795
28177,0.0065911505
28178,0.005989539
28179,0.0056090355
28180,0.0056081717
28181,0.0069996547
28182,0.007428281
28183,0.0051635164
28184,0.0045067836
28185,0.0046976926
28186,0.00673394
28187,0.004637013
28188,0.007003122
28189,0.0054935245
28190,0.006871674
28191,0.005471113
28192,0.005853949
28193,0.0097157005
28194,0.00533436
28195,0.008375583
28196,0.005713828
28197,0.0045087403
28198,0.0052807666
28199,0.0055847783
28200,0.006392407
28201,0.0047758305
28202,0.006865907
28203,0.010347772
28204,0.006392623
28205,0.0046260953
28206,0.008878152
28207,0.0062032267
28208,0.0064586317
28209,0.0047075627
28210,0.013659978
28211,0.0071148505
28212,0.0045662415
28213,0.0055523627
28214,0.0060873693
28215,0.005440687
28216,0.004584945
28217,0.004928666
28218,0.0043575456
28219,0.0051461114
28220,0.0061901985
28221,0.0085768355
28222,0.006797617
28223,0.0056738066
28224,0.006110606
28225,0.00624795
28226,0.007967141
28227,0.004161408
28228,0.004620337
28229,0.0055663404
28230,0.0053218044
28231,0.005185892
28232,0.008246287
28233,0.0044858316
28234,0.0061624255
28235,0.0052403924
28236,0.0056816563
28237,0.00548829
28238,0.005303865
28239,0.0044775726
28240,0.007596488
28241,0.0039718654
28242,0.0054558488
28243,0.0051498674
28244,0.006498687
28245,0.004206525
28246,0.00691488
28247,0.0046105823
28248,0.006159616
28249,0.005912632
28250,0.008493789
28251,0.006095947
28252,0.005506406
28253,0.005799463
28254,0.007213277
28255,0.0071100765
28256,0.004483475
28257,0.00944376
28258,0.0074325297
28259,0.007645093
28260,0.0068082274
28261,0.007505771
28262,0.0075410325
28263,0.0064224885
28264,0.006940767
28265,0.0052354904
28266,0.004371939
28267,0.010562727
28268,0.007212328
28269,0.0055769696
28270,0.011496708
28271,0.007858558
28272,0.0054922374
28273,0.005050308
28274,0.0059258435
28275,0.0054327804
28276,0.006776843
28277,0.0076929242
28278,0.009565037
28279,0.0066736345
28280,0.0054184715
28281,0.0065108454
28282,0.007197827
28283,0.005172023
28284,0.0048244987
28285,0.0059760823
28286,0.0067118322
28287,0.0056145745
28288,0.007124715
28289,0.004882383
28290,0.005846112
28291,0.00690349
28292,0.005917766
28293,0.0056324652
28294,0.0073939147
28295,0.006204444
28296,0.0075060814
28297,0.0063947174
28298,0.013378352
28299,0.0047852388
28300,0.0062899496
28301,0.00789259
28302,0.008487216
28303,0.0048451927
28304,0.0071085766
28305,0.010030352
28306,0.0063759196
28307,0.0057575707
28308,0.0069116987
28309,0.005441534
28310,0.0053535206
28311,0.005123552
28312,0.0063109463
28313,0.009552011
28314,0.0072068498
28315,0.0052394643
28316,0.0050137914
28317,0.005404977
28318,0.005895924
28319,0.0074646203
28320,0.006757383
28321,0.0052510267
28322,0.004331584
28323,0.006156436
28324,0.006824353
28325,0.004369228
28326,0.0073494585
28327,0.007866133
28328,0.008206241
28329,0.00538634
28330,0.006525456
28331,0.004314835
28332,0.004435613
28333,0.0054544397
28334,0.0056177066
28335,0.004490677
28336,0.007867992
28337,0.0065054335
28338,0.006486815
28339,0.0071674627
28340,0.0068180794
28341,0.0039662817
28342,0.0041898154
28343,0.005677576
28344,0.006191079
28345,0.005536316
28346,0.0058180913
28347,0.0071597146
28348,0.004610126
28349,0.008347336
28350,0.005735325
28351,0.008276957
28352,0.0068176454
28353,0.006229546
28354,0.0049126977
28355,0.0052927006
28356,0.0080862185
28357,0.0061211474
28358,0.0070448383
28359,0.005240322
28360,0.0052132006
28361,0.0071577327
28362,0.0054464065
28363,0.0074106134
28364,0.009031747
28365,0.0073145065
28366,0.0051065646
28367,0.0059795273
28368,0.005158851
28369,0.0066559226
28370,0.008480543
28371,0.0064846477
28372,0.00920276
28373,0.025269229
28374,0.0041913264
28375,0.006521038
28376,0.009742531
28377,0.011454677
28378,0.005934814
28379,0.00559514
28380,0.0057374993
28381,0.00746866
28382,0.0045767566
28383,0.0070128255
28384,0.0067929463
28385,0.006966419
28386,0.0050534154
28387,0.0057174866
28388,0.0071986746
28389,0.0076129995
28390,0.0049893945
28391,0.0054081553
28392,0.0044461708
28393,0.006062588
28394,0.005119374
28395,0.0060935086
28396,0.004700285
28397,0.005297404
28398,0.0074460832
28399,0.005605324
28400,0.0050102514
28401,0.007416715
28402,0.007844957
28403,0.0070276847
28404,0.0063164607
28405,0.008857692
28406,0.0066315574
28407,0.004399524
28408,0.006660238
28409,0.00788613
28410,0.005570836
28411,0.0056666005
28412,0.005627176
28413,0.005651217
28414,0.0054790797
28415,0.010383567
28416,0.005918313
28417,0.0073155654
28418,0.008316673
28419,0.0065073897
28420,0.0051641744
28421,0.00969691
28422,0.008633113
28423,0.0077053253
28424,0.010840852
28425,0.007103474
28426,0.0063239494
28427,0.0064120293
28428,0.005631397
28429,0.0077093546
28430,0.004747633
28431,0.008835733
28432,0.0066169817
28433,0.006446961
28434,0.007624571
28435,0.011611017
28436,0.005878985
28437,0.0050807414
28438,0.005051015
28439,0.0055966727
28440,0.007484819
28441,0.0057076984
28442,0.0045920615
28443,0.0067942175
28444,0.007023362
28445,0.009552944
28446,0.006881215
28447,0.005145534
28448,0.004308977
28449,0.00647739
28450,0.0052505187
28451,0.010900483
28452,0.003982342
28453,0.004836901
28454,0.0041068937
28455,0.0069783884
28456,0.006286009
28457,0.005903007
28458,0.0052621015
28459,0.012334084
28460,0.0054494636
28461,0.004651044
28462,0.005321129
28463,0.0043113776
28464,0.0059514013
28465,0.007526768
28466,0.007243432
28467,0.0067059216
28468,0.006081148
28469,0.0058891573
28470,0.006342508
28471,0.00647844
28472,0.0058019618
28473,0.0035284734
28474,0.0062309313
28475,0.0052678017
28476,0.005577471
28477,0.004770525
28478,0.0044553746
28479,0.0051379967
28480,0.0071617817
28481,0.0050416486
28482,0.0046411026
28483,0.0065296493
28484,0.005329286
28485,0.004044314
28486,0.0065756077
28487,0.0072433143
28488,0.005270797
28489,0.005472432
28490,0.011140189
28491,0.0046196026
28492,0.004071639
28493,0.005747947
28494,0.0064798454
28495,0.0065638213
28496,0.0067505483
28497,0.0073021096
28498,0.005881839
28499,0.00942133
28500,0.0073139886
28501,0.0059961434
28502,0.006970165
28503,0.005731321
28504,0.005845402
28505,0.0045503923
28506,0.009156362
28507,0.004556043
28508,0.014531088
28509,0.005417155
28510,0.0055248695
28511,0.005282411
28512,0.0068165036
28513,0.013066159
28514,0.0052224677
28515,0.0051637073
28516,0.0062936707
28517,0.0069495887
28518,0.007112344
28519,0.0064016413
28520,0.00704586
28521,0.006994509
28522,0.0065537514
28523,0.00454758
28524,0.00531609
28525,0.00840797
28526,0.011063684
28527,0.0050158035
28528,0.004347846
28529,0.0062497742
28530,0.0059777237
28531,0.008026103
28532,0.008201091
28533,0.0052568316
28534,0.0049575586
28535,0.0057245446
28536,0.0055808886
28537,0.0068820985
28538,0.0062981225
28539,0.006546264
28540,0.007532767
28541,0.0048915613
28542,0.0042641377
28543,0.005532705
28544,0.010056986
28545,0.007184872
28546,0.008292562
28547,0.005243577
28548,0.006535263
28549,0.006006007
28550,0.0113599505
28551,0.0061460263
28552,0.0063320054
28553,0.0049111224
28554,0.0056271167
28555,0.006168253
28556,0.0074959137
28557,0.005840678
28558,0.0052906843
28559,0.0045221965
28560,0.0067575458
28561,0.0058392296
28562,0.006491224
28563,0.0076457383
28564,0.005471194
28565,0.004925222
28566,0.0051513617
28567,0.006239352
28568,0.0066923844
28569,0.0105930865
28570,0.0046252194
28571,0.004771574
28572,0.0077655613
28573,0.0058246213
28574,0.006509833
28575,0.010458733
28576,0.0048641656
28577,0.0062975315
28578,0.0062110815
28579,0.004002375
28580,0.0064377515
28581,0.0056182384
28582,0.0059648636
28583,0.0052867914
28584,0.0051012435
28585,0.008151498
28586,0.0060108462
28587,0.006758793
28588,0.005459627
28589,0.0044623534
28590,0.0070238896
28591,0.0062406017
28592,0.005152818
28593,0.0055860984
28594,0.004575441
28595,0.0060965633
28596,0.005930095
28597,0.004911239
28598,0.0051821014
28599,0.0064993966
28600,0.005469815
28601,0.006594372
28602,0.0060739443
28603,0.005996285
28604,0.005169656
28605,0.0048743207
28606,0.005561346
28607,0.00598381
28608,0.0069239084
28609,0.0055797123
28610,0.005839578
28611,0.010401664
28612,0.0053553367
28613,0.0048908675
28614,0.0057467655
28615,0.008065269
28616,0.012638943
28617,0.0062851803
28618,0.0057366025
28619,0.0066582384
28620,0.0065715583
28621,0.004632471
28622,0.0059037274
28623,0.005823205
28624,0.0065035922
28625,0.011273282
28626,0.0063314023
28627,0.0087312795
28628,0.0062460285
28629,0.0059949374
28630,0.004827278
28631,0.0065869205
28632,0.0072354847
28633,0.005924131
28634,0.0055717654
28635,0.0051618153
28636,0.0064197835
28637,0.0074945525
28638,0.0072271777
28639,0.0077165784
28640,0.008739028
28641,0.007327984
28642,0.0060237967
28643,0.0051740836
28644,0.0049516377
28645,0.0052101426
28646,0.007243604
28647,0.0065334616
28648,0.0086210435
28649,0.0067877956
28650,0.008101968
28651,0.0059850123
28652,0.0053251823
28653,0.005270225
28654,0.008097857
28655,0.006534244
28656,0.006394863
28657,0.006658837
28658,0.007697909
28659,0.00545639
28660,0.004958697
28661,0.0051175393
28662,0.008082171
28663,0.0052519217
28664,0.011889873
28665,0.015934736
28666,0.004536177
28667,0.0060735354
28668,0.0063506425
28669,0.004998197
28670,0.005914134
28671,0.004498287
28672,0.0053539765
28673,0.006031692
28674,0.0056338077
28675,0.0066204323
28676,0.0058875484
28677,0.0063750595
28678,0.0050742608
28679,0.0042166854
28680,0.0035677084
28681,0.005987751
28682,0.004744921
28683,0.005276595
28684,0.0058766697
28685,0.006862069
28686,0.0056097517
28687,0.0047427663
28688,0.011503053
28689,0.010272518
28690,0.0055008456
28691,0.007149504
28692,0.0044883257
28693,0.005631933
28694,0.006152677
28695,0.005952996
28696,0.0075473785
28697,0.014949614
28698,0.0059090927
28699,0.007635832
28700,0.005216767
28701,0.0059547946
28702,0.0069556395
28703,0.0049298434
28704,0.005420396
28705,0.005883389
28706,0.004491792
28707,0.0053735184
28708,0.004920706
28709,0.0063860677
28710,0.0053888545
28711,0.0069097057
28712,0.006857987
28713,0.0050613433
28714,0.0053673987
28715,0.005269315
28716,0.0047669914
28717,0.0057024313
28718,0.007659303
28719,0.0049089473
28720,0.0049833357
28721,0.004240006
28722,0.0042823306
28723,0.005993519
28724,0.004525792
28725,0.005641614
28726,0.005157868
28727,0.0055862023
28728,0.007839613
28729,0.005400542
28730,0.0077361865
28731,0.0059741484
28732,0.0055792746
28733,0.006256807
28734,0.005541152
28735,0.004133097
28736,0.006823784
28737,0.007092269
28738,0.0057426747
28739,0.0044608833
28740,0.008682885
28741,0.0054746456
28742,0.006364708
28743,0.0059605567
28744,0.0055672657
28745,0.0068937675
28746,0.0044628773
28747,0.0037876528
28748,0.0076088654
28749,0.0061902753
28750,0.006991329
28751,0.0059990557
28752,0.008796955
28753,0.0054727974
28754,0.0057655163
28755,0.0050199423
28756,0.0066950815
28757,0.0052521043
28758,0.005512871
28759,0.007865736
28760,0.0053292722
28761,0.005090929
28762,0.0056613595
28763,0.0056790477
28764,0.005383079
28765,0.0102888215
28766,0.0061960947
28767,0.0056906873
28768,0.005077946
28769,0.0060584955
28770,0.0059297225
28771,0.006679074
28772,0.005485558
28773,0.01033142
28774,0.004992037
28775,0.011516682
28776,0.0072087366
28777,0.007807385
28778,0.0066165337
28779,0.005831062
28780,0.0060938806
28781,0.006302947
28782,0.006088579
28783,0.006144977
28784,0.005877711
28785,0.010296401
28786,0.0048211096
28787,0.005321867
28788,0.009444995
28789,0.008305521
28790,0.012521483
28791,0.005518467
28792,0.0052024797
28793,0.007577906
28794,0.0070258235
28795,0.008401567
28796,0.005555165
28797,0.0049079773
28798,0.0058828546
28799,0.0044088596
28800,0.007712825
28801,0.0069463234
28802,0.0044382284
28803,0.0057913624
28804,0.006474139
28805,0.005188767
28806,0.0070916396
28807,0.007647974
28808,0.006070571
28809,0.005688478
28810,0.007973431
28811,0.0056663444
28812,0.005806526
28813,0.008753244
28814,0.005682141
28815,0.0061841295
28816,0.0050532403
28817,0.0046349093
28818,0.0057785567
28819,0.008044125
28820,0.009388085
28821,0.007490465
28822,0.00735691
28823,0.00561538
28824,0.0066945525
28825,0.005362204
28826,0.006934556
28827,0.006914305
28828,0.004911213
28829,0.0051551387
28830,0.010490129
28831,0.0053165355
28832,0.0040918617
28833,0.005236611
28834,0.0052684336
28835,0.004136502
28836,0.006537428
28837,0.005612371
28838,0.005645183
28839,0.0062428317
28840,0.0071164975
28841,0.005686232
28842,0.0046774605
28843,0.014588654
28844,0.0072029466
28845,0.005277426
28846,0.005876674
28847,0.006471531
28848,0.0061539505
28849,0.005483994
28850,0.0054606553
28851,0.0067169657
28852,0.007955136
28853,0.004388165
28854,0.0071794954
28855,0.0066617522
28856,0.008822726
28857,0.0073529193
28858,0.0056032906
28859,0.005476524
28860,0.0060033416
28861,0.0055044615
28862,0.0043276837
28863,0.005598348
28864,0.005018103
28865,0.0045636985
28866,0.004931032
28867,0.006259542
28868,0.0059848228
28869,0.008022856
28870,0.0050684204
28871,0.006618427
28872,0.003912708
28873,0.0070454166
28874,0.0052626254
28875,0.0073827053
28876,0.004188862
28877,0.006104853
28878,0.0056980047
28879,0.0047937916
28880,0.00790375
28881,0.0077496767
28882,0.0059687523
28883,0.0052032345
28884,0.0051713604
28885,0.005845671
28886,0.00595202
28887,0.011470158
28888,0.0056544268
28889,0.0052157706
28890,0.006773197
28891,0.006338128
28892,0.007570193
28893,0.0060417326
28894,0.005472602
28895,0.0060156663
28896,0.0054190685
28897,0.0059522046
28898,0.007364186
28899,0.005907803
28900,0.020561859
28901,0.0052026757
28902,0.0053946255
28903,0.0074947006
28904,0.0042460714
28905,0.005467536
28906,0.007699904
28907,0.008078183
28908,0.0085361
28909,0.006729804
28910,0.004239784
28911,0.005431575
28912,0.008220093
28913,0.0068627647
28914,0.0043875733
28915,0.003637548
28916,0.006609298
28917,0.0058393506
28918,0.0069681406
28919,0.006062028
28920,0.0059509007
28921,0.006735995
28922,0.0037503275
28923,0.00695516
28924,0.009809663
28925,0.006800414
28926,0.0062047867
28927,0.008425777
28928,0.006971876
28929,0.0064282087
28930,0.004062563
28931,0.004777165
28932,0.0063842423
28933,0.0067510195
28934,0.004425144
28935,0.005775174
28936,0.006161428
28937,0.0055166055
28938,0.005029942
28939,0.0083575705
28940,0.005384526
28941,0.006597245
28942,0.006387734
28943,0.0066878367
28944,0.007346254
28945,0.004490762
28946,0.005288343
28947,0.0061592236
28948,0.0066668685
28949,0.0052715186
28950,0.0058987327
28951,0.0046769436
28952,0.0085714795
28953,0.0074153375
28954,0.010954225
28955,0.006162387
28956,0.004966982
28957,0.0077214167
28958,0.0063718935
28959,0.0073624216
28960,0.0056965277
28961,0.0061028237
28962,0.006493509
28963,0.005970836
28964,0.0059688594
28965,0.0065694796
28966,0.0050072772
28967,0.0062234746
28968,0.0049744435
28969,0.0048656473
28970,0.0058083315
28971,0.0047716685
28972,0.00653099
28973,0.006407679
28974,0.003988477
28975,0.004607155
28976,0.005341105
28977,0.0063318694
28978,0.0052711964
28979,0.0039404114
28980,0.008818891
28981,0.0062657422
28982,0.0075498656
28983,0.0062133493
28984,0.0053256154
28985,0.006033728
28986,0.004824825
28987,0.0065846494
28988,0.005426352
28989,0.0066541354
28990,0.005544088
28991,0.0049504815
28992,0.0054756096
28993,0.005122154
28994,0.008630427
28995,0.0068353233
28996,0.009615162
28997,0.005922913
28998,0.005902986
28999,0.005654271
29000,0.0048232186
29001,0.0046893186
29002,0.005860097
29003,0.005198166
29004,0.004567248
